608,672,0
215,212,0
870,106,1
282,136,1
874,618,0
22,351,0
1006,721,0
125,557,0
537,448,0
712,412,1
730,186,1
636,449,1
36,482,0
411,287,1
943,654,0
292,30,1
558,511,0
738,472,1
276,393,0
172,143,1
690,673,0
835,734,0
411,27,1
32,555,0
701,452,1
354,315,1
594,514,0
666,283,1
885,217,1
875,306,1
784,431,1
556,561,0
296,372,0
617,464,1
21,319,0
335,181,1
356,253,1
778,577,0
149,207,0
450,461,0
264,757,0
112,356,0
666,0,1
570,727,0
458,655,0
146,660,0
899,329,1
584,85,1
318,655,0
201,417,0
22,124,0
523,498,0
856,573,0
890,78,1
341,573,0
557,573,0
107,80,0
722,44,1
401,384,0
626,141,1
470,78,1
457,674,0
693,243,1
820,251,1
242,174,1
1006,627,1
40,357,0
990,56,1
158,559,0
189,553,0
576,225,1
452,462,0
291,84,1
524,157,1
57,411,0
109,551,0
342,542,0
815,452,1
433,58,1
331,178,1
748,81,1
317,166,1
459,578,0
632,462,1
504,219,1
1,518,0
742,702,0
832,748,0
918,604,0
321,355,0
640,344,1
530,517,0
111,262,0
710,336,1
697,544,0
515,260,1
771,345,1
678,334,1
783,92,1
693,416,1
338,24,1
994,507,1
312,314,0
1003,606,1
939,407,1
545,704,0
146,72,1
908,235,1
702,576,0
690,381,1
1016,563,1
603,491,0
752,383,1
436,187,1
348,414,0
869,289,1
5,683,0
942,228,1
702,200,1
370,174,1
137,382,0
407,114,1
1,597,0
470,509,0
616,495,0
1003,151,1
565,513,0
184,525,0
709,628,0
637,187,1
532,183,1
137,27,1
955,424,1
111,256,0
856,1,1
282,435,0
139,73,1
1010,192,1
900,431,1
444,180,1
273,218,1
926,472,1
504,616,0
913,88,1
498,103,1
908,696,0
942,667,0
313,90,1
313,603,0
580,281,1
158,274,0
962,201,1
719,444,1
796,137,1
37,359,0
821,395,1
617,310,1
518,413,1
399,319,1
157,611,0
18,180,0
188,431,0
571,394,1
475,73,1
136,754,0
625,321,1
656,312,1
968,274,1
484,493,0
528,742,0
852,173,1
857,119,1
640,385,1
499,96,1
702,679,0
148,254,0
198,486,0
687,595,0
871,518,1
990,712,0
124,219,0
961,127,1
266,249,0
564,1,1
890,203,1
37,98,0
86,666,0
998,90,1
1009,183,1
332,410,0
88,616,0
963,290,1
359,687,0
742,220,1
630,350,1
298,197,1
936,137,1
286,432,0
41,647,0
480,723,0
728,676,0
104,637,0
405,90,1
59,393,0
631,175,1
668,472,1
73,360,0
649,482,1
943,740,0
434,747,0
889,402,1
914,409,1
513,434,0
117,760,0
979,79,1
965,535,1
100,360,0
670,718,0
959,146,1
661,140,1
741,52,1
514,315,1
985,90,1
583,220,1
435,746,0
725,576,0
205,434,0
384,202,1
1007,386,1
567,254,1
431,110,1
229,269,0
866,234,1
1020,177,1
571,312,1
242,757,0
480,185,1
91,80,0
49,392,0
611,270,1
913,728,0
768,86,1
691,635,0
620,564,0
432,248,1
356,471,0
809,140,1
727,683,0
834,46,1
45,703,0
788,228,1
353,434,0
548,573,0
63,706,0
481,546,0
896,590,0
445,69,1
368,112,1
738,110,1
931,209,1
551,349,1
210,319,0
790,182,1
20,222,0
515,197,1
635,725,0
26,608,0
999,595,1
199,54,1
301,406,0
369,469,0
530,264,1
584,565,0
600,596,0
245,236,0
384,257,1
912,50,1
366,431,0
137,473,0
96,150,0
155,668,0
112,279,0
703,95,1
528,108,1
745,267,1
347,751,0
469,548,0
412,221,1
146,87,1
1000,127,1
853,280,1
1019,594,1
76,439,0
415,270,1
27,266,0
485,327,1
564,409,1
836,467,1
460,167,1
815,212,1
753,512,1
557,432,1
295,147,1
954,568,1
200,374,0
863,610,0
794,211,1
912,740,0
986,658,0
983,351,1
819,313,1
850,547,1
551,722,0
431,526,0
352,0,1
677,361,1
753,147,1
674,4,1
233,420,0
543,72,1
668,280,1
768,611,0
43,167,0
404,555,0
239,199,1
1018,9,1
584,737,0
391,706,0
296,399,0
534,127,1
199,684,0
769,689,0
564,702,0
254,63,1
246,748,0
560,566,0
124,287,0
141,537,0
527,441,0
188,460,0
937,708,0
949,595,1
472,593,0
14,175,0
878,530,1
549,339,1
923,473,1
783,33,1
1015,505,1
917,448,1
946,294,1
420,425,0
361,462,0
826,457,1
104,632,0
783,204,1
993,221,1
648,371,1
93,347,0
61,413,0
219,750,0
213,395,0
623,647,0
1003,684,0
167,455,0
269,165,1
381,468,0
132,350,0
657,719,0
57,541,0
375,713,0
738,493,1
37,12,0
434,605,0
180,439,0
187,708,0
548,275,1
646,735,0
37,458,0
577,651,0
558,94,1
1,375,0
650,679,0
972,662,0
331,291,1
488,709,0
490,157,1
981,14,1
760,235,1
641,10,1
1015,154,1
817,645,0
739,314,1
925,411,1
322,728,0
567,492,0
642,119,1
549,122,1
94,8,1
243,511,0
761,468,1
684,328,1
687,36,1
670,172,1
361,261,1
200,489,0
636,357,1
169,164,1
519,243,1
328,380,0
881,420,1
487,288,1
817,158,1
728,154,1
567,54,1
593,12,1
308,442,0
722,306,1
446,247,1
127,2,1
509,524,0
717,93,1
434,249,1
108,424,0
9,19,0
28,286,0
233,282,0
580,746,0
986,227,1
913,520,1
295,762,0
474,35,1
837,294,1
30,190,0
918,729,0
497,146,1
919,312,1
532,666,0
476,185,1
211,518,0
507,732,0
225,562,0
115,3,1
173,36,1
987,20,1
109,134,0
607,736,0
283,518,0
28,500,0
543,680,0
299,260,1
326,409,0
619,767,0
156,32,1
787,391,1
342,182,1
322,48,1
758,112,1
949,381,1
574,275,1
890,300,1
724,515,1
593,228,1
728,65,1
676,586,0
654,71,1
749,106,1
434,316,1
592,368,1
155,231,0
689,352,1
680,66,1
215,234,0
248,428,0
104,690,0
345,580,0
881,650,0
924,439,1
596,764,0
311,177,1
313,425,0
598,404,1
952,605,0
126,379,0
945,646,0
366,267,1
683,501,1
851,251,1
121,39,1
619,303,1
117,755,0
495,296,1
142,617,0
624,414,1
653,465,1
630,539,0
487,57,1
819,41,1
408,215,1
235,108,1
691,510,0
979,572,1
287,164,1
156,623,0
896,600,0
430,301,1
947,172,1
235,254,0
306,66,1
312,373,0
762,690,0
566,64,1
76,390,0
520,287,1
531,621,0
169,327,0
407,267,1
299,111,1
638,367,1
358,177,1
494,210,1
350,89,1
253,575,0
677,320,1
552,474,0
257,252,0
202,561,0
975,561,1
373,495,0
120,308,0
806,703,0
646,436,1
23,668,0
994,132,1
120,271,0
69,515,0
784,414,1
286,286,0
1,252,0
867,570,0
558,260,1
797,652,0
863,570,0
7,300,0
470,493,0
790,272,1
943,354,1
364,285,1
401,65,1
446,183,1
924,537,1
25,260,0
195,274,0
561,259,1
597,399,1
406,465,0
751,698,0
94,160,0
466,667,0
396,52,1
878,384,1
279,152,1
409,412,0
973,486,1
58,31,0
36,344,0
388,569,0
464,705,0
987,661,0
465,69,1
697,692,0
292,362,0
586,616,0
857,208,1
244,396,0
319,102,1
964,438,1
983,192,1
178,351,0
881,284,1
866,208,1
868,209,1
104,157,0
306,535,0
575,628,0
647,452,1
644,440,1
819,231,1
153,725,0
904,495,1
531,273,1
19,148,0
259,114,1
343,434,0
823,503,1
575,376,1
711,336,1
330,303,1
177,476,0
426,558,0
912,610,0
865,733,0
589,566,0
772,763,0
882,24,1
837,118,1
462,294,1
124,575,0
385,312,1
570,599,0
989,652,0
705,724,0
768,365,1
244,719,0
266,660,0
901,500,1
76,753,0
19,753,0
928,399,1
515,58,1
108,651,0
544,4,1
592,130,1
536,209,1
350,670,0
860,409,1
688,456,1
547,159,1
241,767,0
196,262,0
582,514,0
291,18,1
213,169,1
717,259,1
894,545,1
156,239,0
824,685,0
792,638,0
958,747,0
563,355,1
666,97,1
931,462,1
122,720,0
366,437,0
275,358,0
668,337,1
239,304,0
363,737,0
274,179,1
95,68,0
82,541,0
794,72,1
857,90,1
311,331,0
728,734,0
436,637,0
217,378,0
14,496,0
12,719,0
514,461,0
4,158,0
775,624,0
880,316,1
338,138,1
525,98,1
73,474,0
643,179,1
585,689,0
967,614,0
986,70,1
917,712,0
1020,62,1
295,626,0
790,134,1
963,287,1
676,71,1
425,157,1
805,353,1
687,264,1
548,722,0
668,717,0
702,582,0
639,409,1
68,180,0
805,431,1
928,577,1
734,114,1
237,656,0
943,604,0
904,498,1
152,401,0
885,37,1
70,151,0
923,542,1
915,535,1
538,388,1
123,595,0
459,288,1
447,401,0
184,166,1
560,689,0
165,629,0
773,501,1
1001,541,1
97,443,0
638,535,0
927,527,1
416,156,1
486,300,1
764,271,1
943,136,1
549,382,1
999,543,1
646,298,1
51,626,0
793,178,1
969,438,1
72,694,0
68,512,0
852,221,1
37,633,0
230,669,0
698,99,1
128,542,0
267,754,0
359,19,1
867,0,1
104,29,1
360,114,1
7,284,0
725,77,1
19,743,0
524,590,0
492,434,0
647,533,0
506,481,0
541,145,1
5,704,0
717,66,1
511,61,1
687,451,1
999,158,1
86,676,0
357,662,0
535,514,0
923,186,1
260,167,1
171,71,1
321,445,0
863,429,1
543,701,0
797,519,1
813,157,1
816,525,1
661,737,0
181,634,0
974,758,0
912,500,1
215,291,0
472,256,1
161,288,0
343,578,0
409,562,0
202,744,0
913,87,1
751,234,1
373,522,0
974,663,0
698,88,1
624,94,1
764,130,1
55,702,0
183,143,1
634,552,0
901,203,1
667,728,0
339,545,0
93,286,0
194,730,0
569,307,1
980,336,1
909,558,1
843,259,1
117,712,0
958,706,0
925,695,0
396,294,1
700,461,1
487,400,1
438,630,0
776,261,1
494,485,0
571,307,1
324,488,0
420,252,1
371,125,1
458,478,0
593,384,1
992,566,1
619,336,1
145,119,0
538,301,1
442,648,0
31,690,0
978,495,1
545,122,1
204,593,0
734,271,1
371,493,0
457,232,1
56,393,0
872,745,0
963,666,0
400,670,0
146,412,0
85,314,0
52,116,0
90,287,0
853,481,1
383,219,1
124,724,0
30,228,0
95,549,0
794,123,1
133,182,0
771,369,1
618,746,0
340,470,0
784,432,1
1021,683,0
970,733,0
754,447,1
974,167,1
127,698,0
460,391,1
47,604,0
372,408,0
387,605,0
452,350,1
783,435,1
609,167,1
461,636,0
107,347,0
19,492,0
285,400,0
669,25,1
267,316,0
351,50,1
755,0,1
1021,83,1
1001,559,1
790,386,1
42,308,0
361,423,0
495,364,1
439,10,1
321,694,0
916,191,1
609,763,0
262,463,0
630,191,1
514,141,1
223,257,0
825,651,0
257,728,0
773,572,0
1008,555,1
646,57,1
866,646,0
923,740,0
389,20,1
570,146,1
18,547,0
886,268,1
639,6,1
551,117,1
658,373,1
391,735,0
211,166,1
779,134,1
136,473,0
794,219,1
357,192,1
1016,496,1
359,47,1
693,581,0
668,93,1
782,343,1
704,48,1
412,119,1
780,325,1
603,131,1
606,614,0
970,155,1
870,593,0
891,741,0
741,303,1
114,39,1
766,70,1
710,685,0
120,287,0
666,705,0
787,653,0
54,15,1
418,568,0
750,459,1
907,556,1
285,562,0
941,518,1
914,459,1
664,619,0
394,269,1
902,369,1
201,677,0
333,590,0
100,728,0
579,164,1
300,599,0
170,210,0
533,322,1
196,77,1
162,452,0
601,740,0
53,400,0
862,112,1
668,355,1
701,622,0
352,636,0
673,468,1
524,257,1
409,302,1
689,569,0
249,589,0
973,22,1
873,324,1
815,224,1
312,606,0
42,385,0
450,18,1
972,76,1
366,368,0
959,319,1
718,506,1
431,178,1
781,429,1
1005,720,0
166,219,0
867,606,0
833,104,1
678,683,0
710,764,0
359,491,0
834,100,1
675,3,1
259,442,0
446,455,0
437,601,0
413,245,1
404,746,0
101,92,0
790,101,1
879,499,1
589,59,1
909,336,1
298,433,0
565,115,1
11,442,0
915,569,1
366,21,1
968,298,1
651,196,1
803,586,0
72,468,0
89,257,0
776,667,0
903,470,1
1017,119,1
291,261,1
695,554,0
972,623,0
497,389,1
391,62,1
1011,691,0
577,331,1
146,288,0
19,750,0
445,49,1
598,596,0
916,327,1
334,8,1
202,432,0
65,275,0
520,218,1
927,496,1
976,742,0
218,311,0
119,83,0
274,28,1
356,603,0
343,2,1
287,537,0
350,285,1
367,623,0
454,130,1
5,85,0
1019,737,0
780,501,1
793,353,1
844,509,1
13,179,0
656,512,0
684,230,1
1016,173,1
731,300,1
587,194,1
370,611,0
347,51,1
108,370,0
230,598,0
607,237,1
940,240,1
150,636,0
293,241,1
375,670,0
634,587,0
17,723,0
797,369,1
718,353,1
746,183,1
394,747,0
481,751,0
127,150,0
487,507,0
521,357,1
749,33,1
885,356,1
709,753,0
603,530,0
330,56,1
564,748,0
608,363,1
998,759,0
977,179,1
789,648,0
569,717,0
209,664,0
144,737,0
978,291,1
841,425,1
911,475,1
514,288,1
693,29,1
11,99,0
419,56,1
439,68,1
754,355,1
56,65,0
524,232,1
877,162,1
758,27,1
464,1,1
646,9,1
123,410,0
865,187,1
989,446,1
426,641,0
841,639,0
123,436,0
793,247,1
170,481,0
521,340,1
764,141,1
282,245,1
484,618,0
808,189,1
370,423,0
143,90,1
884,742,0
643,117,1
709,581,0
142,216,0
643,304,1
746,138,1
20,373,0
516,684,0
173,687,0
518,126,1
83,168,0
571,227,1
799,667,0
364,518,0
573,217,1
263,643,0
362,505,0
381,69,1
350,174,1
49,667,0
398,329,1
794,714,0
133,683,0
811,614,0
160,132,1
59,700,0
825,721,0
188,498,0
874,698,0
859,735,0
1003,327,1
525,483,0
627,258,1
979,690,0
242,302,0
881,310,1
37,300,0
703,421,1
978,409,1
1019,566,1
607,159,1
457,136,1
260,736,0
859,252,1
59,566,0
234,590,0
302,415,0
831,207,1
456,762,0
115,628,0
834,629,0
753,137,1
961,727,0
117,207,0
732,505,1
788,344,1
761,572,0
333,667,0
930,228,1
336,184,1
650,685,0
847,325,1
117,233,0
748,270,1
936,268,1
191,3,1
16,709,0
816,682,0
471,143,1
797,588,0
545,642,0
444,421,0
394,577,0
184,196,0
852,35,1
776,43,1
996,412,1
333,210,1
582,745,0
488,298,1
425,397,0
789,138,1
244,186,1
669,102,1
352,499,0
347,556,0
892,289,1
158,179,1
974,649,0
806,504,1
236,424,0
312,720,0
455,590,0
417,437,0
546,82,1
30,0,1
745,281,1
578,687,0
492,661,0
789,593,0
383,709,0
728,245,1
661,551,0
986,667,0
744,669,0
399,145,1
434,341,1
526,612,0
306,459,0
214,713,0
70,436,0
736,626,0
639,382,1
411,542,0
462,606,0
251,235,0
149,121,1
383,19,1
479,428,0
653,739,0
499,261,1
356,514,0
477,224,1
132,267,0
503,303,1
279,29,1
560,534,0
12,662,0
617,380,1
208,418,0
947,527,1
495,618,0
958,604,1
859,635,0
969,543,1
805,344,1
894,52,1
272,454,0
697,732,0
45,567,0
914,476,1
737,65,1
831,23,1
167,10,1
1009,310,1
976,4,1
850,537,1
586,301,1
47,14,1
154,140,1
329,489,0
362,442,0
341,636,0
859,658,0
27,205,0
802,57,1
386,149,1
610,508,0
602,386,1
731,638,0
548,51,1
122,139,0
389,226,1
937,7,1
884,68,1
839,134,1
948,369,1
832,181,1
988,117,1
983,487,1
865,424,1
35,627,0
733,122,1
274,253,1
78,24,1
1020,75,1
137,645,0
674,514,0
553,415,1
331,375,0
644,461,1
0,66,0
566,197,1
519,140,1
757,33,1
892,26,1
142,258,0
140,328,0
691,39,1
986,238,1
189,415,0
938,414,1
363,366,0
201,152,1
745,303,1
775,657,0
890,329,1
187,294,0
111,86,0
885,714,0
839,465,1
395,221,1
588,396,1
440,493,0
234,493,0
529,502,0
855,616,0
941,374,1
617,432,1
931,725,0
791,485,1
564,333,1
389,468,0
741,566,0
887,212,1
289,653,0
1003,242,1
341,518,0
322,742,0
479,452,0
563,683,0
429,39,1
939,445,1
785,517,1
292,484,0
240,302,0
19,121,0
309,391,0
943,575,1
169,502,0
304,452,0
645,517,0
110,101,0
123,10,1
690,438,1
812,542,1
590,29,1
881,150,1
40,320,0
153,681,0
75,714,0
161,326,0
847,579,0
70,154,0
42,204,0
980,212,1
683,227,1
942,118,1
1019,645,1
349,19,1
852,456,1
404,700,0
414,553,0
361,460,0
354,656,0
4,756,0
938,390,1
551,54,1
850,574,0
909,493,1
582,659,0
614,137,1
64,641,0
318,531,0
286,443,0
538,241,1
846,469,1
772,330,1
429,648,0
897,720,0
275,728,0
677,164,1
683,236,1
895,563,1
468,238,1
883,367,1
333,195,1
355,570,0
190,426,0
687,685,0
917,229,1
175,636,0
76,415,0
128,689,0
931,36,1
723,167,1
680,194,1
487,728,0
570,531,0
608,726,0
648,759,0
238,324,0
347,194,1
709,515,0
554,762,0
593,88,1
489,739,0
278,546,0
281,195,1
437,550,0
457,651,0
262,322,0
141,141,0
45,56,0
609,304,1
504,159,1
905,311,1
906,411,1
555,746,0
236,758,0
160,433,0
974,366,1
666,588,0
492,15,1
777,214,1
919,18,1
81,601,0
61,567,0
275,549,0
329,471,0
365,335,1
373,179,1
154,183,0
594,403,1
446,744,0
50,618,0
270,352,0
762,268,1
656,51,1
83,468,0
221,610,0
619,112,1
86,294,0
347,239,1
535,78,1
89,428,0
725,101,1
1006,414,1
799,81,1
928,35,1
354,91,1
997,554,1
729,91,1
1012,305,1
137,336,0
15,243,0
948,291,1
909,10,1
142,518,0
273,380,0
200,18,1
445,464,0
646,384,1
929,719,0
1,94,0
199,329,0
371,47,1
550,457,0
51,369,0
57,444,0
599,573,0
778,71,1
171,420,0
368,621,0
384,531,0
30,723,0
806,92,1
977,467,1
520,698,0
769,308,1
219,561,0
882,39,1
939,327,1
458,464,0
525,26,1
904,529,1
84,199,0
360,42,1
707,219,1
309,588,0
152,502,0
425,450,0
848,558,1
359,83,1
843,510,1
167,480,0
379,739,0
436,615,0
375,727,0
389,39,1
226,106,1
450,32,1
966,259,1
916,267,1
503,348,1
387,155,1
399,697,0
292,660,0
131,649,0
629,668,0
355,732,0
412,528,0
232,228,0
451,617,0
243,614,0
617,659,0
552,729,0
987,598,1
818,67,1
460,674,0
529,441,0
179,675,0
739,25,1
452,470,0
387,301,1
660,609,0
713,234,1
424,86,1
917,697,0
901,62,1
341,338,0
953,94,1
691,223,1
297,397,0
653,31,1
981,576,1
1005,93,1
310,162,1
851,223,1
1015,188,1
149,214,0
882,127,1
703,200,1
792,688,0
747,537,0
623,637,0
116,46,1
668,552,0
226,120,1
526,497,0
236,129,1
680,755,0
44,704,0
897,44,1
601,632,0
193,570,0
849,370,1
549,197,1
1010,5,1
646,527,0
53,593,0
250,410,0
459,515,0
625,767,0
24,767,0
339,664,0
835,242,1
603,751,0
826,287,1
434,46,1
34,145,0
585,357,1
554,675,0
797,217,1
773,105,1
842,102,1
313,591,0
1,568,0
891,257,1
812,560,0
635,10,1
377,759,0
865,382,1
57,490,0
68,109,0
604,391,1
862,587,0
275,245,1
816,37,1
255,179,1
247,393,0
168,396,0
880,663,0
866,465,1
228,40,1
919,606,0
513,161,1
258,688,0
119,724,0
443,115,1
204,744,0
861,454,1
615,577,0
394,440,0
842,696,0
863,597,0
101,147,0
287,162,1
826,139,1
437,747,0
202,530,0
341,528,0
81,265,0
123,417,0
187,379,0
732,210,1
776,528,1
200,644,0
145,564,0
563,401,1
375,512,0
547,458,0
122,653,0
970,162,1
142,528,0
690,276,1
673,404,1
270,340,0
247,245,0
436,620,0
553,12,1
785,641,0
511,120,1
994,309,1
214,164,1
558,12,1
512,698,0
708,107,1
107,512,0
485,268,1
455,152,1
741,230,1
453,361,1
614,295,1
570,314,1
600,527,0
348,406,0
94,88,0
376,690,0
558,481,0
609,420,1
44,663,0
326,72,1
416,405,0
511,478,0
462,504,0
803,763,0
814,114,1
34,593,0
769,303,1
361,135,1
368,181,1
186,482,0
825,201,1
929,170,1
1019,220,1
450,249,1
641,331,1
353,241,1
301,264,1
987,157,1
657,549,0
72,742,0
583,517,0
244,111,1
697,757,0
251,122,1
933,176,1
662,641,0
297,570,0
892,758,0
296,661,0
44,32,0
409,724,0
649,92,1
203,538,0
363,526,0
183,409,0
365,461,0
596,487,0
832,431,1
875,529,1
288,543,0
82,101,0
448,123,1
1016,24,1
236,571,0
424,505,0
178,259,0
1022,664,1
160,392,0
531,17,1
641,330,1
563,452,0
514,514,0
435,411,0
666,489,1
114,476,0
247,666,0
779,188,1
924,236,1
990,80,1
39,167,0
199,445,0
925,130,1
109,393,0
261,105,1
98,691,0
5,696,0
554,394,1
155,700,0
639,398,1
750,99,1
969,367,1
427,321,1
202,487,0
366,628,0
905,105,1
28,97,0
841,389,1
743,59,1
542,428,1
616,604,0
275,469,0
543,238,1
373,716,0
910,64,1
55,752,0
670,549,0
537,764,0
709,627,0
614,601,0
587,440,1
755,176,1
176,80,1
371,676,0
304,619,0
306,542,0
164,192,0
857,83,1
587,68,1
594,288,1
56,135,0
732,224,1
639,121,1
58,37,0
658,709,0
869,392,1
68,388,0
343,271,1
455,479,0
815,522,1
534,482,0
909,410,1
512,487,0
66,278,0
223,330,0
916,599,0
958,342,1
359,473,0
552,644,0
450,545,0
115,460,0
417,32,1
200,576,0
921,420,1
268,422,0
359,49,1
435,730,0
999,623,1
726,568,0
49,537,0
999,0,1
323,227,1
868,233,1
304,311,0
652,436,1
1014,351,1
922,48,1
473,206,1
347,489,0
348,377,0
68,424,0
676,399,1
777,354,1
113,526,0
546,455,0
533,195,1
442,323,1
437,748,0
396,411,0
655,164,1
0,732,0
498,318,1
646,16,1
772,511,1
735,748,0
177,36,1
559,376,1
813,170,1
198,139,1
503,268,1
249,354,0
634,725,0
755,697,0
879,386,1
632,632,0
736,236,1
12,104,0
91,465,0
494,454,0
659,286,1
1007,664,0
149,545,0
300,683,0
534,646,0
194,201,0
722,654,0
167,209,0
349,357,0
771,204,1
983,628,0
230,431,0
436,404,0
819,510,1
799,474,1
254,273,0
838,79,1
204,130,1
735,181,1
653,588,0
727,221,1
909,76,1
43,61,0
136,717,0
784,708,0
206,87,1
198,743,0
247,635,0
991,265,1
384,311,1
542,326,1
249,410,0
288,272,0
111,542,0
513,94,1
294,566,0
1017,187,1
907,22,1
532,718,0
1015,332,1
765,24,1
58,510,0
721,753,0
511,195,1
157,314,0
875,653,0
170,692,0
588,367,1
1012,531,1
723,514,1
69,294,0
937,327,1
490,148,1
178,232,0
409,485,0
991,246,1
116,659,0
957,273,1
513,442,0
463,538,0
40,114,0
378,526,0
369,9,1
402,511,0
352,565,0
719,398,1
291,91,1
772,278,1
354,57,1
398,29,1
667,547,0
559,740,0
930,231,1
606,693,0
232,134,1
128,486,0
173,313,0
741,716,0
860,616,0
102,63,0
562,248,1
978,43,1
325,267,1
161,196,0
723,522,0
6,693,0
419,46,1
798,726,0
735,707,0
434,27,1
260,157,1
884,126,1
623,664,0
859,284,1
223,694,0
219,661,0
529,83,1
923,22,1
54,704,0
284,385,0
50,330,0
412,296,1
142,164,0
844,134,1
840,90,1
55,759,0
770,88,1
844,483,1
600,514,0
398,93,1
904,621,0
887,642,0
634,144,1
647,289,1
861,103,1
1018,293,1
795,32,1
593,142,1
613,483,0
390,593,0
40,219,0
327,64,1
554,336,1
519,634,0
966,132,1
966,226,1
424,67,1
777,520,1
53,433,0
231,767,0
250,104,1
685,553,0
624,101,1
699,222,1
322,518,0
885,426,1
11,678,0
18,665,0
621,103,1
862,247,1
18,311,0
221,421,0
718,739,0
598,704,0
910,346,1
1008,114,1
282,627,0
310,42,1
274,587,0
80,454,0
630,31,1
96,175,0
510,329,1
7,395,0
124,546,0
118,425,0
860,336,1
277,631,0
688,425,1
154,329,0
616,410,1
1001,510,1
975,606,1
589,539,0
186,504,0
888,46,1
61,188,0
654,723,0
75,411,0
423,391,0
711,733,0
179,626,0
295,369,0
966,496,1
159,177,1
558,178,1
224,722,0
227,760,0
380,63,1
107,37,1
96,126,0
809,438,1
795,310,1
1006,727,0
262,223,1
722,485,1
587,580,0
596,413,1
221,731,0
672,181,1
213,397,0
426,293,1
652,617,0
779,138,1
511,19,1
635,43,1
578,256,1
1011,155,1
637,83,1
167,245,0
489,749,0
437,368,1
72,65,0
18,304,0
69,287,0
199,709,0
712,675,0
895,631,0
242,223,1
303,561,0
725,690,0
459,504,0
664,592,0
149,280,0
133,40,1
951,101,1
206,676,0
685,523,0
805,51,1
609,69,1
266,558,0
516,604,0
702,128,1
1004,493,1
447,400,0
316,10,1
310,37,1
565,551,0
418,94,1
24,572,0
207,605,0
54,246,0
403,4,1
590,343,1
655,727,0
304,128,1
677,264,1
987,615,1
486,214,1
656,178,1
535,696,0
1014,500,1
534,488,0
722,324,1
67,224,0
164,531,0
598,17,1
597,105,1
747,367,1
200,354,0
9,758,0
140,735,0
938,117,1
901,148,1
920,84,1
380,360,0
1017,334,1
321,555,0
1011,762,0
361,72,1
899,560,1
33,202,0
180,139,1
684,448,1
260,2,1
276,210,1
492,503,0
709,334,1
289,259,1
75,675,0
652,273,1
57,148,0
397,451,0
188,397,0
369,652,0
481,549,0
339,725,0
25,472,0
676,479,1
302,188,1
886,735,0
451,573,0
342,40,1
757,756,0
1022,392,1
699,571,0
273,715,0
56,262,0
941,23,1
893,97,1
975,233,1
742,323,1
571,692,0
146,581,0
308,732,0
652,401,1
506,92,1
812,743,0
758,714,0
830,703,0
498,359,1
400,212,1
982,459,1
923,632,0
106,50,1
53,766,0
444,190,1
520,489,0
117,149,0
621,545,0
51,554,0
35,645,0
797,180,1
261,366,0
391,536,0
224,150,1
274,63,1
453,338,1
1000,265,1
48,123,0
876,482,1
633,362,1
10,418,0
307,125,1
952,169,1
380,392,0
813,599,0
644,765,0
131,551,0
376,368,0
535,582,0
479,144,1
678,669,0
232,582,0
311,515,0
1022,665,1
969,439,1
899,97,1
855,76,1
931,650,0
708,547,0
618,463,1
306,210,1
222,24,1
959,173,1
150,171,0
862,47,1
849,652,0
605,258,1
393,131,1
221,116,1
490,593,0
672,115,1
872,187,1
84,336,0
709,278,1
994,597,1
194,501,0
830,738,0
101,293,0
741,318,1
828,187,1
849,248,1
904,84,1
721,610,0
231,154,1
640,133,1
361,509,0
525,696,0
679,87,1
537,487,0
562,41,1
838,248,1
841,105,1
167,580,0
963,97,1
901,128,1
546,465,0
313,620,0
604,714,0
275,543,0
792,384,1
836,629,0
743,8,1
162,274,0
120,106,0
312,20,1
278,524,0
800,185,1
601,238,1
101,3,1
965,433,1
671,448,1
940,283,1
501,123,1
77,394,0
875,623,0
453,384,1
230,492,0
613,418,1
206,82,1
924,747,0
66,440,0
418,240,1
55,47,0
722,707,0
719,297,1
569,528,0
693,732,0
209,521,0
617,450,1
823,539,1
164,766,0
916,540,1
383,317,1
903,523,1
246,344,0
680,354,1
816,598,0
347,225,1
1006,239,1
615,686,0
425,45,1
762,388,1
841,667,0
500,686,0
356,293,1
761,198,1
131,342,0
801,635,0
782,410,1
678,224,1
541,58,1
592,520,0
354,451,0
365,26,1
489,335,1
523,226,1
267,403,0
140,89,1
616,674,0
464,694,0
541,676,0
460,623,0
519,98,1
750,540,0
643,501,0
304,320,0
563,103,1
166,676,0
149,405,0
497,578,0
245,401,0
297,218,1
540,472,0
466,410,0
310,177,1
805,153,1
637,91,1
376,688,0
185,702,0
997,745,0
524,446,0
624,200,1
526,713,0
759,573,0
111,238,0
858,476,1
11,540,0
884,357,1
249,616,0
377,697,0
407,15,1
202,345,0
327,371,0
1010,612,1
1009,739,0
794,271,1
332,668,0
838,686,0
700,670,0
753,662,0
804,52,1
973,131,1
45,736,0
644,158,1
691,367,1
9,561,0
62,512,0
1003,58,1
20,476,0
386,512,0
544,96,1
